<2022-11-01T23:02:20.387Z, malicious_prog, read, /usr/include/linux/if_pppox.h>
<2022-11-01T23:02:20.387Z, malicious_prog, writev, outputs//if_pppox.h1667343740391>
<2022-11-01T23:02:20.387Z, malicious_prog, read, /usr/include/linux/if_pppox.h>
<2022-11-01T23:02:20.487Z, malicious_prog, write, stdout>
<2022-11-01T23:02:20.487Z, malicious_prog, openat, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.487Z, malicious_prog, openat, outputs//wireless.h1667343740491>
<2022-11-01T23:02:20.487Z, malicious_prog, read, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.487Z, malicious_prog, writev, outputs//wireless.h1667343740491>
<2022-11-01T23:02:20.487Z, malicious_prog, read, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.487Z, malicious_prog, writev, outputs//wireless.h1667343740491>
<2022-11-01T23:02:20.487Z, malicious_prog, read, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.487Z, malicious_prog, writev, outputs//wireless.h1667343740491>
<2022-11-01T23:02:20.487Z, malicious_prog, read, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.487Z, malicious_prog, writev, outputs//wireless.h1667343740491>
<2022-11-01T23:02:20.487Z, malicious_prog, read, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.487Z, malicious_prog, writev, outputs//wireless.h1667343740491>
<2022-11-01T23:02:20.487Z, malicious_prog, read, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.487Z, malicious_prog, writev, outputs//wireless.h1667343740491>
<2022-11-01T23:02:20.487Z, malicious_prog, read, /usr/include/linux/wireless.h>
<2022-11-01T23:02:20.587Z, malicious_prog, write, stdout>
<2022-11-01T23:02:20.587Z, malicious_prog, openat, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, openat, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.587Z, malicious_prog, writev, outputs//videodev2.h1667343740592>
<2022-11-01T23:02:20.587Z, malicious_prog, read, /usr/include/linux/videodev2.h>
<2022-11-01T23:02:20.687Z, malicious_prog, write, stdout>
<2022-11-01T23:02:20.687Z, malicious_prog, openat, /usr/include/linux/uuid.h>
<2022-11-01T23:02:20.687Z, malicious_prog, openat, outputs//uuid.h1667343740693>
<2022-11-01T23:02:20.687Z, malicious_prog, read, /usr/include/linux/uuid.h>
<2022-11-01T23:02:20.687Z, malicious_prog, writev, outputs//uuid.h1667343740693>
<2022-11-01T23:02:20.687Z, malicious_prog, read, /usr/include/linux/uuid.h>
<2022-11-01T23:02:20.783Z, malicious_prog, write, stdout>
<2022-11-01T23:02:20.783Z, malicious_prog, openat, /usr/include/linux/hsi>
<2022-11-01T23:02:20.783Z, malicious_prog, openat, outputs//hsi1667343740793>
<2022-11-01T23:02:20.783Z, malicious_prog, read, /usr/include/linux/hsi>
<2022-11-01T23:02:20.887Z, malicious_prog, write, stdout>
<2022-11-01T23:02:20.887Z, malicious_prog, openat, /usr/include/linux/stat.h>
<2022-11-01T23:02:20.887Z, malicious_prog, openat, outputs//stat.h1667343740894>
<2022-11-01T23:02:20.887Z, malicious_prog, read, /usr/include/linux/stat.h>
<2022-11-01T23:02:20.887Z, malicious_prog, writev, outputs//stat.h1667343740894>
<2022-11-01T23:02:20.887Z, malicious_prog, read, /usr/include/linux/stat.h>
<2022-11-01T23:02:20.987Z, malicious_prog, write, stdout>
<2022-11-01T23:02:20.987Z, malicious_prog, openat, /usr/include/linux/udp.h>
<2022-11-01T23:02:20.987Z, malicious_prog, openat, outputs//udp.h1667343740994>
<2022-11-01T23:02:20.987Z, malicious_prog, read, /usr/include/linux/udp.h>
<2022-11-01T23:02:20.987Z, malicious_prog, writev, outputs//udp.h1667343740994>
<2022-11-01T23:02:20.987Z, malicious_prog, read, /usr/include/linux/udp.h>
<2022-11-01T23:02:21.091Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.091Z, malicious_prog, openat, /usr/include/linux/reiserfs_fs.h>
<2022-11-01T23:02:21.091Z, malicious_prog, openat, outputs//reiserfs_fs.h1667343741095>
<2022-11-01T23:02:21.091Z, malicious_prog, read, /usr/include/linux/reiserfs_fs.h>
<2022-11-01T23:02:21.091Z, malicious_prog, read, /usr/include/linux/reiserfs_fs.h>
<2022-11-01T23:02:21.091Z, malicious_prog, write, outputs//reiserfs_fs.h1667343741095>
<2022-11-01T23:02:21.191Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.191Z, malicious_prog, openat, /usr/include/linux/dlmconstants.h>
<2022-11-01T23:02:21.191Z, malicious_prog, openat, outputs//dlmconstants.h1667343741195>
<2022-11-01T23:02:21.191Z, malicious_prog, read, /usr/include/linux/dlmconstants.h>
<2022-11-01T23:02:21.191Z, malicious_prog, writev, outputs//dlmconstants.h1667343741195>
<2022-11-01T23:02:21.191Z, malicious_prog, read, /usr/include/linux/dlmconstants.h>
<2022-11-01T23:02:21.291Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.291Z, malicious_prog, openat, /usr/include/linux/kcmp.h>
<2022-11-01T23:02:21.291Z, malicious_prog, openat, outputs//kcmp.h1667343741295>
<2022-11-01T23:02:21.291Z, malicious_prog, read, /usr/include/linux/kcmp.h>
<2022-11-01T23:02:21.291Z, malicious_prog, read, /usr/include/linux/kcmp.h>
<2022-11-01T23:02:21.291Z, malicious_prog, write, outputs//kcmp.h1667343741295>
<2022-11-01T23:02:21.391Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.491Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.491Z, malicious_prog, openat, /usr/include/linux/if_tun.h>
<2022-11-01T23:02:21.491Z, malicious_prog, openat, outputs//if_tun.h1667343741496>
<2022-11-01T23:02:21.491Z, malicious_prog, read, /usr/include/linux/if_tun.h>
<2022-11-01T23:02:21.491Z, malicious_prog, writev, outputs//if_tun.h1667343741496>
<2022-11-01T23:02:21.491Z, malicious_prog, read, /usr/include/linux/if_tun.h>
<2022-11-01T23:02:21.591Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.591Z, malicious_prog, openat, /usr/include/linux/uinput.h>
<2022-11-01T23:02:21.591Z, malicious_prog, openat, outputs//uinput.h1667343741599>
<2022-11-01T23:02:21.591Z, malicious_prog, read, /usr/include/linux/uinput.h>
<2022-11-01T23:02:21.591Z, malicious_prog, writev, outputs//uinput.h1667343741599>
<2022-11-01T23:02:21.591Z, malicious_prog, read, /usr/include/linux/uinput.h>
<2022-11-01T23:02:21.591Z, malicious_prog, writev, outputs//uinput.h1667343741599>
<2022-11-01T23:02:21.591Z, malicious_prog, read, /usr/include/linux/uinput.h>
<2022-11-01T23:02:21.695Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.695Z, malicious_prog, openat, /usr/include/linux/v4l2-subdev.h>
<2022-11-01T23:02:21.695Z, malicious_prog, openat, outputs//v4l2-subdev.h1667343741700>
<2022-11-01T23:02:21.695Z, malicious_prog, read, /usr/include/linux/v4l2-subdev.h>
<2022-11-01T23:02:21.795Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.795Z, malicious_prog, openat, /usr/include/linux/omapfb.h>
<2022-11-01T23:02:21.795Z, malicious_prog, openat, outputs//omapfb.h1667343741801>
<2022-11-01T23:02:21.795Z, malicious_prog, read, /usr/include/linux/omapfb.h>
<2022-11-01T23:02:21.795Z, malicious_prog, writev, outputs//omapfb.h1667343741801>
<2022-11-01T23:02:21.795Z, malicious_prog, read, /usr/include/linux/omapfb.h>
<2022-11-01T23:02:21.895Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.895Z, malicious_prog, openat, /usr/include/linux/atmmpc.h>
<2022-11-01T23:02:21.895Z, malicious_prog, openat, outputs//atmmpc.h1667343741901>
<2022-11-01T23:02:21.895Z, malicious_prog, read, /usr/include/linux/atmmpc.h>
<2022-11-01T23:02:21.895Z, malicious_prog, writev, outputs//atmmpc.h1667343741901>
<2022-11-01T23:02:21.895Z, malicious_prog, read, /usr/include/linux/atmmpc.h>
<2022-11-01T23:02:21.995Z, malicious_prog, write, stdout>
<2022-11-01T23:02:21.995Z, malicious_prog, openat, /usr/include/linux/virtio_fs.h>
<2022-11-01T23:02:21.995Z, malicious_prog, openat, outputs//virtio_fs.h1667343742002>
<2022-11-01T23:02:21.995Z, malicious_prog, read, /usr/include/linux/virtio_fs.h>
<2022-11-01T23:02:21.995Z, malicious_prog, read, /usr/include/linux/virtio_fs.h>
<2022-11-01T23:02:21.995Z, malicious_prog, write, outputs//virtio_fs.h1667343742002>
<2022-11-01T23:02:22.095Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.095Z, malicious_prog, openat, /usr/include/linux/coff.h>
<2022-11-01T23:02:22.095Z, malicious_prog, openat, outputs//coff.h1667343742102>
<2022-11-01T23:02:22.095Z, malicious_prog, read, /usr/include/linux/coff.h>
<2022-11-01T23:02:22.095Z, malicious_prog, writev, outputs//coff.h1667343742102>
<2022-11-01T23:02:22.095Z, malicious_prog, read, /usr/include/linux/coff.h>
<2022-11-01T23:02:22.095Z, malicious_prog, writev, outputs//coff.h1667343742102>
<2022-11-01T23:02:22.095Z, malicious_prog, read, /usr/include/linux/coff.h>
<2022-11-01T23:02:22.195Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.195Z, malicious_prog, openat, /usr/include/linux/gameport.h>
<2022-11-01T23:02:22.199Z, malicious_prog, openat, outputs//gameport.h1667343742202>
<2022-11-01T23:02:22.199Z, malicious_prog, read, /usr/include/linux/gameport.h>
<2022-11-01T23:02:22.199Z, malicious_prog, read, /usr/include/linux/gameport.h>
<2022-11-01T23:02:22.199Z, malicious_prog, write, outputs//gameport.h1667343742202>
<2022-11-01T23:02:22.299Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.299Z, malicious_prog, openat, /usr/include/linux/qnxtypes.h>
<2022-11-01T23:02:22.299Z, malicious_prog, openat, outputs//qnxtypes.h1667343742302>
<2022-11-01T23:02:22.299Z, malicious_prog, read, /usr/include/linux/qnxtypes.h>
<2022-11-01T23:02:22.299Z, malicious_prog, read, /usr/include/linux/qnxtypes.h>
<2022-11-01T23:02:22.299Z, malicious_prog, write, outputs//qnxtypes.h1667343742302>
<2022-11-01T23:02:22.399Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.399Z, malicious_prog, openat, /usr/include/linux/batman_adv.h>
<2022-11-01T23:02:22.399Z, malicious_prog, openat, outputs//batman_adv.h1667343742406>
<2022-11-01T23:02:22.399Z, malicious_prog, read, /usr/include/linux/batman_adv.h>
<2022-11-01T23:02:22.399Z, malicious_prog, writev, outputs//batman_adv.h1667343742406>
<2022-11-01T23:02:22.399Z, malicious_prog, read, /usr/include/linux/batman_adv.h>
<2022-11-01T23:02:22.399Z, malicious_prog, writev, outputs//batman_adv.h1667343742406>
<2022-11-01T23:02:22.399Z, malicious_prog, read, /usr/include/linux/batman_adv.h>
<2022-11-01T23:02:22.503Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.503Z, malicious_prog, openat, /usr/include/linux/atmlec.h>
<2022-11-01T23:02:22.503Z, malicious_prog, openat, outputs//atmlec.h1667343742506>
<2022-11-01T23:02:22.503Z, malicious_prog, read, /usr/include/linux/atmlec.h>
<2022-11-01T23:02:22.503Z, malicious_prog, writev, outputs//atmlec.h1667343742506>
<2022-11-01T23:02:22.503Z, malicious_prog, read, /usr/include/linux/atmlec.h>
<2022-11-01T23:02:22.603Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.603Z, malicious_prog, openat, /usr/include/linux/wait.h>
<2022-11-01T23:02:22.603Z, malicious_prog, openat, outputs//wait.h1667343742606>
<2022-11-01T23:02:22.603Z, malicious_prog, read, /usr/include/linux/wait.h>
<2022-11-01T23:02:22.603Z, malicious_prog, read, /usr/include/linux/wait.h>
<2022-11-01T23:02:22.603Z, malicious_prog, write, outputs//wait.h1667343742606>
<2022-11-01T23:02:22.807Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.807Z, malicious_prog, openat, /usr/include/linux/apm_bios.h>
<2022-11-01T23:02:22.807Z, malicious_prog, openat, outputs//apm_bios.h1667343742813>
<2022-11-01T23:02:22.807Z, malicious_prog, read, /usr/include/linux/apm_bios.h>
<2022-11-01T23:02:22.807Z, malicious_prog, writev, outputs//apm_bios.h1667343742813>
<2022-11-01T23:02:22.807Z, malicious_prog, read, /usr/include/linux/apm_bios.h>
<2022-11-01T23:02:22.915Z, malicious_prog, write, stdout>
<2022-11-01T23:02:22.915Z, malicious_prog, openat, /usr/include/linux/aufs_type.h>
<2022-11-01T23:02:22.915Z, malicious_prog, openat, outputs//aufs_type.h1667343742919>
<2022-11-01T23:02:22.915Z, malicious_prog, read, /usr/include/linux/aufs_type.h>
<2022-11-01T23:02:22.915Z, malicious_prog, writev, outputs//aufs_type.h1667343742919>
<2022-11-01T23:02:22.915Z, malicious_prog, read, /usr/include/linux/aufs_type.h>
<2022-11-01T23:02:22.915Z, malicious_prog, writev, outputs//aufs_type.h1667343742919>
<2022-11-01T23:02:22.915Z, malicious_prog, read, /usr/include/linux/aufs_type.h>
<2022-11-01T23:02:23.019Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.019Z, malicious_prog, openat, /usr/include/linux/fadvise.h>
<2022-11-01T23:02:23.019Z, malicious_prog, openat, outputs//fadvise.h1667343743023>
<2022-11-01T23:02:23.019Z, malicious_prog, read, /usr/include/linux/fadvise.h>
<2022-11-01T23:02:23.019Z, malicious_prog, read, /usr/include/linux/fadvise.h>
<2022-11-01T23:02:23.019Z, malicious_prog, write, outputs//fadvise.h1667343743023>
<2022-11-01T23:02:23.135Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.135Z, malicious_prog, openat, /usr/include/linux/elf-fdpic.h>
<2022-11-01T23:02:23.135Z, malicious_prog, openat, outputs//elf-fdpic.h1667343743137>
<2022-11-01T23:02:23.135Z, malicious_prog, read, /usr/include/linux/elf-fdpic.h>
<2022-11-01T23:02:23.135Z, malicious_prog, writev, outputs//elf-fdpic.h1667343743137>
<2022-11-01T23:02:23.135Z, malicious_prog, read, /usr/include/linux/elf-fdpic.h>
<2022-11-01T23:02:23.231Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.231Z, malicious_prog, openat, /usr/include/linux/vhost_types.h>
<2022-11-01T23:02:23.231Z, malicious_prog, openat, outputs//vhost_types.h1667343743237>
<2022-11-01T23:02:23.231Z, malicious_prog, read, /usr/include/linux/vhost_types.h>
<2022-11-01T23:02:23.231Z, malicious_prog, writev, outputs//vhost_types.h1667343743237>
<2022-11-01T23:02:23.231Z, malicious_prog, read, /usr/include/linux/vhost_types.h>
<2022-11-01T23:02:23.331Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.331Z, malicious_prog, openat, /usr/include/linux/if_arp.h>
<2022-11-01T23:02:23.331Z, malicious_prog, openat, outputs//if_arp.h1667343743337>
<2022-11-01T23:02:23.331Z, malicious_prog, read, /usr/include/linux/if_arp.h>
<2022-11-01T23:02:23.331Z, malicious_prog, writev, outputs//if_arp.h1667343743337>
<2022-11-01T23:02:23.331Z, malicious_prog, read, /usr/include/linux/if_arp.h>
<2022-11-01T23:02:23.435Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.435Z, malicious_prog, openat, /usr/include/linux/psci.h>
<2022-11-01T23:02:23.435Z, malicious_prog, openat, outputs//psci.h1667343743437>
<2022-11-01T23:02:23.435Z, malicious_prog, read, /usr/include/linux/psci.h>
<2022-11-01T23:02:23.435Z, malicious_prog, writev, outputs//psci.h1667343743437>
<2022-11-01T23:02:23.435Z, malicious_prog, read, /usr/include/linux/psci.h>
<2022-11-01T23:02:23.531Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.531Z, malicious_prog, openat, /usr/include/linux/kexec.h>
<2022-11-01T23:02:23.531Z, malicious_prog, openat, outputs//kexec.h1667343743538>
<2022-11-01T23:02:23.531Z, malicious_prog, read, /usr/include/linux/kexec.h>
<2022-11-01T23:02:23.531Z, malicious_prog, writev, outputs//kexec.h1667343743538>
<2022-11-01T23:02:23.531Z, malicious_prog, read, /usr/include/linux/kexec.h>
<2022-11-01T23:02:23.631Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.631Z, malicious_prog, openat, /usr/include/linux/nvme_ioctl.h>
<2022-11-01T23:02:23.631Z, malicious_prog, openat, outputs//nvme_ioctl.h1667343743638>
<2022-11-01T23:02:23.631Z, malicious_prog, read, /usr/include/linux/nvme_ioctl.h>
<2022-11-01T23:02:23.631Z, malicious_prog, writev, outputs//nvme_ioctl.h1667343743638>
<2022-11-01T23:02:23.631Z, malicious_prog, read, /usr/include/linux/nvme_ioctl.h>
<2022-11-01T23:02:23.735Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.735Z, malicious_prog, openat, /usr/include/linux/qnx4_fs.h>
<2022-11-01T23:02:23.735Z, malicious_prog, openat, outputs//qnx4_fs.h1667343743738>
<2022-11-01T23:02:23.735Z, malicious_prog, read, /usr/include/linux/qnx4_fs.h>
<2022-11-01T23:02:23.735Z, malicious_prog, writev, outputs//qnx4_fs.h1667343743738>
<2022-11-01T23:02:23.735Z, malicious_prog, read, /usr/include/linux/qnx4_fs.h>
<2022-11-01T23:02:23.835Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.835Z, malicious_prog, openat, /usr/include/linux/caif>
<2022-11-01T23:02:23.835Z, malicious_prog, openat, outputs//caif1667343743839>
<2022-11-01T23:02:23.835Z, malicious_prog, read, /usr/include/linux/caif>
<2022-11-01T23:02:23.935Z, malicious_prog, write, stdout>
<2022-11-01T23:02:23.935Z, malicious_prog, openat, /usr/include/linux/atm_zatm.h>
<2022-11-01T23:02:23.935Z, malicious_prog, openat, outputs//atm_zatm.h1667343743940>
<2022-11-01T23:02:23.935Z, malicious_prog, read, /usr/include/linux/atm_zatm.h>
<2022-11-01T23:02:23.935Z, malicious_prog, writev, outputs//atm_zatm.h1667343743940>
<2022-11-01T23:02:23.935Z, malicious_prog, read, /usr/include/linux/atm_zatm.h>
<2022-11-01T23:02:24.039Z, malicious_prog, write, stdout>
<2022-11-01T23:02:24.039Z, malicious_prog, openat, /usr/include/linux/auto_fs4.h>
<2022-11-01T23:02:24.039Z, malicious_prog, openat, outputs//auto_fs4.h1667343744040>
<2022-11-01T23:02:24.039Z, malicious_prog, read, /usr/include/linux/auto_fs4.h>
<2022-11-01T23:02:24.039Z, malicious_prog, read, /usr/include/linux/auto_fs4.h>
<2022-11-01T23:02:24.039Z, malicious_prog, write, outputs//auto_fs4.h1667343744040>
<2022-11-01T23:02:24.239Z, malicious_prog, write, stdout>
<2022-11-01T23:02:24.239Z, malicious_prog, openat, /usr/include/linux/tty_flags.h>
<2022-11-01T23:02:24.239Z, malicious_prog, openat, outputs//tty_flags.h1667343744244>
<2022-11-01T23:02:24.239Z, malicious_prog, read, /usr/include/linux/tty_flags.h>
<2022-11-01T23:02:24.239Z, malicious_prog, writev, outputs//tty_flags.h1667343744244>
<2022-11-01T23:02:24.239Z, malicious_prog, read, /usr/include/linux/tty_flags.h>
<2022-11-01T23:02:24.339Z, malicious_prog, write, stdout>
<2022-11-01T23:02:24.339Z, malicious_prog, openat, /usr/include/linux/radeonfb.h>
<2022-11-01T23:02:24.339Z, malicious_prog, openat, outputs//radeonfb.h1667343744344>
